date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2013-12-05,synthetic_2x_proxy_00685L,0.9139350179853131,0.9139350179853131,0.9139350179853131,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-06,synthetic_2x_proxy_00685L,0.9155356047068286,0.9155356047068286,0.9155356047068286,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-09,synthetic_2x_proxy_00685L,0.9315554753053733,0.9315554753053733,0.9315554753053733,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-10,synthetic_2x_proxy_00685L,0.9364031187154619,0.9364031187154619,0.9364031187154619,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-11,synthetic_2x_proxy_00685L,0.9380231933153159,0.9380231933153159,0.9380231933153159,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-12,synthetic_2x_proxy_00685L,0.9234299197805917,0.9234299197805917,0.9234299197805917,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-13,synthetic_2x_proxy_00685L,0.9218211568541448,0.9218211568541448,0.9218211568541448,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-16,synthetic_2x_proxy_00685L,0.9073549137648905,0.9073549137648905,0.9073549137648905,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-17,synthetic_2x_proxy_00685L,0.9169228038924642,0.9169228038924642,0.9169228038924642,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-18,synthetic_2x_proxy_00685L,0.9105107563127965,0.9105107563127965,0.9105107563127965,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-19,synthetic_2x_proxy_00685L,0.9216924673552346,0.9216924673552346,0.9216924673552346,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-20,synthetic_2x_proxy_00685L,0.9249067392553402,0.9249067392553402,0.9249067392553402,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-23,synthetic_2x_proxy_00685L,0.9377862064686433,0.9377862064686433,0.9377862064686433,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-24,synthetic_2x_proxy_00685L,0.936165141288922,0.936165141288922,0.936165141288922,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-25,synthetic_2x_proxy_00685L,0.9377848041631247,0.9377848041631247,0.9377848041631247,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-26,synthetic_2x_proxy_00685L,0.9377848041631247,0.9377848041631247,0.9377848041631247,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-27,synthetic_2x_proxy_00685L,0.9523743689642796,0.9523743689642796,0.9523743689642796,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-30,synthetic_2x_proxy_00685L,0.9687101214336499,0.9687101214336499,0.9687101214336499,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2013-12-31,synthetic_2x_proxy_00685L,0.9654151890478212,0.9654151890478212,0.9654151890478212,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-02,synthetic_2x_proxy_00685L,0.9604812102281559,0.9604812102281559,0.9604812102281559,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-03,synthetic_2x_proxy_00685L,0.9375149643815393,0.9375149643815393,0.9375149643815393,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-06,synthetic_2x_proxy_00685L,0.9326531754564839,0.9326531754564839,0.9326531754564839,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-07,synthetic_2x_proxy_00685L,0.9326531754564839,0.9326531754564839,0.9326531754564839,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-08,synthetic_2x_proxy_00685L,0.9358859420958477,0.9358859420958477,0.9358859420958477,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-09,synthetic_2x_proxy_00685L,0.9277900429427695,0.9277900429427695,0.9277900429427695,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-10,synthetic_2x_proxy_00685L,0.9277900429427695,0.9277900429427695,0.9277900429427695,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-13,synthetic_2x_proxy_00685L,0.9390750651853401,0.9390750651853401,0.9390750651853401,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-14,synthetic_2x_proxy_00685L,0.9358312825767552,0.9358312825767552,0.9358312825767552,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-15,synthetic_2x_proxy_00685L,0.9552603057444385,0.9552603057444385,0.9552603057444385,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-16,synthetic_2x_proxy_00685L,0.9601674648492899,0.9601674648492899,0.9601674648492899,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-17,synthetic_2x_proxy_00685L,0.9634472853953165,0.9634472853953165,0.9634472853953165,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-20,synthetic_2x_proxy_00685L,0.9683754045021978,0.9683754045021978,0.9683754045021978,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-21,synthetic_2x_proxy_00685L,0.9601409197700362,0.9601409197700362,0.9601409197700362,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-22,synthetic_2x_proxy_00685L,0.963420649641155,0.963420649641155,0.963420649641155,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-23,synthetic_2x_proxy_00685L,0.9584926667785406,0.9584926667785406,0.9584926667785406,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-24,synthetic_2x_proxy_00685L,0.9634080137876613,0.9634080137876613,0.9634080137876613,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-01-27,synthetic_2x_proxy_00685L,0.9289125861840111,0.9289125861840111,0.9289125861840111,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-05,synthetic_2x_proxy_00685L,0.8708555495475102,0.8708555495475102,0.8708555495475102,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-06,synthetic_2x_proxy_00685L,0.8770982416589621,0.8770982416589621,0.8770982416589621,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-07,synthetic_2x_proxy_00685L,0.8958932039802255,0.8958932039802255,0.8958932039802255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-10,synthetic_2x_proxy_00685L,0.8958932039802255,0.8958932039802255,0.8958932039802255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-11,synthetic_2x_proxy_00685L,0.9069731552662001,0.9069731552662001,0.9069731552662001,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-12,synthetic_2x_proxy_00685L,0.9260840909346713,0.9260840909346713,0.9260840909346713,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-13,synthetic_2x_proxy_00685L,0.9212565457169406,0.9212565457169406,0.9212565457169406,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-14,synthetic_2x_proxy_00685L,0.9389112878822478,0.9389112878822478,0.9389112878822478,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-17,synthetic_2x_proxy_00685L,0.9389112878822478,0.9389112878822478,0.9389112878822478,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-18,synthetic_2x_proxy_00685L,0.9453921250721163,0.9453921250721163,0.9453921250721163,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-19,synthetic_2x_proxy_00685L,0.9453921250721163,0.9453921250721163,0.9453921250721163,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-20,synthetic_2x_proxy_00685L,0.9291343069281418,0.9291343069281418,0.9291343069281418,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-21,synthetic_2x_proxy_00685L,0.9468628019432497,0.9468628019432497,0.9468628019432497,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-24,synthetic_2x_proxy_00685L,0.9371013297582675,0.9371013297582675,0.9371013297582675,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-25,synthetic_2x_proxy_00685L,0.9451937419323461,0.9451937419323461,0.9451937419323461,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-26,synthetic_2x_proxy_00685L,0.9533209452163731,0.9533209452163731,0.9533209452163731,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-02-27,synthetic_2x_proxy_00685L,0.9500561474587826,0.9500561474587826,0.9500561474587826,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-03,synthetic_2x_proxy_00685L,0.9386489552937545,0.9386489552937545,0.9386489552937545,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-04,synthetic_2x_proxy_00685L,0.9305501722454909,0.9305501722454909,0.9305501722454909,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-05,synthetic_2x_proxy_00685L,0.9499030354464367,0.9499030354464367,0.9499030354464367,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-06,synthetic_2x_proxy_00685L,0.9776017517459041,0.9776017517459041,0.9776017517459041,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-07,synthetic_2x_proxy_00685L,0.9858655028172982,0.9858655028172982,0.9858655028172982,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-10,synthetic_2x_proxy_00685L,0.974247559181404,0.974247559181404,0.974247559181404,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-11,synthetic_2x_proxy_00685L,0.9841467723144923,0.9841467723144923,0.9841467723144923,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-12,synthetic_2x_proxy_00685L,0.9659064783036085,0.9659064783036085,0.9659064783036085,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-13,synthetic_2x_proxy_00685L,0.9971177420583172,0.9971177420583172,0.9971177420583172,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-14,synthetic_2x_proxy_00685L,0.9770919464019158,0.9770919464019158,0.9770919464019158,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-17,synthetic_2x_proxy_00685L,0.9737881697445974,0.9737881697445974,0.9737881697445974,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-18,synthetic_2x_proxy_00685L,0.9853318059651093,0.9853318059651093,0.9853318059651093,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-19,synthetic_2x_proxy_00685L,0.9803553827026593,0.9803553827026593,0.9803553827026593,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-20,synthetic_2x_proxy_00685L,0.9555362590899339,0.9555362590899339,0.9555362590899339,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-21,synthetic_2x_proxy_00685L,0.9555362590899339,0.9555362590899339,0.9555362590899339,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-24,synthetic_2x_proxy_00685L,0.9604364450339848,0.9604364450339848,0.9604364450339848,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-25,synthetic_2x_proxy_00685L,0.9768121729970536,0.9768121729970536,0.9768121729970536,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-26,synthetic_2x_proxy_00685L,0.9949777417256547,0.9949777417256547,0.9949777417256547,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-27,synthetic_2x_proxy_00685L,0.9983110004919045,0.9983110004919045,0.9983110004919045,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-28,synthetic_2x_proxy_00685L,1.0016498332694697,1.0016498332694697,1.0016498332694697,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-03-31,synthetic_2x_proxy_00685L,1.008338646847229,1.008338646847229,1.008338646847229,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-01,synthetic_2x_proxy_00685L,1.025116328159163,1.025116328159163,1.025116328159163,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-02,synthetic_2x_proxy_00685L,1.0318827725694544,1.0318827725694544,1.0318827725694544,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-03,synthetic_2x_proxy_00685L,1.0267912457311184,1.0267912457311184,1.0267912457311184,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-07,synthetic_2x_proxy_00685L,1.0217123112922177,1.0217123112922177,1.0217123112922177,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-08,synthetic_2x_proxy_00685L,1.0318449953711486,1.0318449953711486,1.0318449953711486,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-09,synthetic_2x_proxy_00685L,1.0386334492880642,1.0386334492880642,1.0386334492880642,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-10,synthetic_2x_proxy_00685L,1.0454441604309368,1.0454441604309368,1.0454441604309368,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-11,synthetic_2x_proxy_00685L,1.0437359183387291,1.0437359183387291,1.0437359183387291,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-14,synthetic_2x_proxy_00685L,1.0403222276818567,1.0403222276818567,1.0403222276818567,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-15,synthetic_2x_proxy_00685L,1.0505465247598114,1.0505465247598114,1.0505465247598114,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-16,synthetic_2x_proxy_00685L,1.048834142486364,1.048834142486364,1.048834142486364,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-17,synthetic_2x_proxy_00685L,1.043701185834718,1.043701185834718,1.043701185834718,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-18,synthetic_2x_proxy_00685L,1.057355494071313,1.057355494071313,1.057355494071313,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-21,synthetic_2x_proxy_00685L,1.057355494071313,1.057355494071313,1.057355494071313,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-22,synthetic_2x_proxy_00685L,1.064227016372345,1.064227016372345,1.064227016372345,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-23,synthetic_2x_proxy_00685L,1.0607801272504913,1.0607801272504913,1.0607801272504913,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-24,synthetic_2x_proxy_00685L,1.0642214253113202,1.0642214253113202,1.0642214253113202,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-25,synthetic_2x_proxy_00685L,1.0280292796732027,1.0280292796732027,1.0280292796732027,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-28,synthetic_2x_proxy_00685L,1.046659134823788,1.046659134823788,1.046659134823788,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-29,synthetic_2x_proxy_00685L,1.0500767973048453,1.0500767973048453,1.0500767973048453,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-04-30,synthetic_2x_proxy_00685L,1.0380954809541787,1.0380954809541787,1.0380954809541787,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-02,synthetic_2x_proxy_00685L,1.0483062561766787,1.0483062561766787,1.0483062561766787,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-05,synthetic_2x_proxy_00685L,1.0448860073800177,1.0448860073800177,1.0448860073800177,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-06,synthetic_2x_proxy_00685L,1.056837317921946,1.056837317921946,1.056837317921946,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-07,synthetic_2x_proxy_00685L,1.0516862018313435,1.0516862018313435,1.0516862018313435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-08,synthetic_2x_proxy_00685L,1.0671017976236599,1.0671017976236599,1.0671017976236599,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-09,synthetic_2x_proxy_00685L,1.0532993491499505,1.0532993491499505,1.0532993491499505,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-12,synthetic_2x_proxy_00685L,1.0430148965951909,1.0430148965951909,1.0430148965951909,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-13,synthetic_2x_proxy_00685L,1.0532488939452664,1.0532488939452664,1.0532488939452664,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-14,synthetic_2x_proxy_00685L,1.0652468471716565,1.0652468471716565,1.0652468471716565,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-15,synthetic_2x_proxy_00685L,1.0635231467717026,1.0635231467717026,1.0635231467717026,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-16,synthetic_2x_proxy_00685L,1.066967756153959,1.066967756153959,1.066967756153959,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-19,synthetic_2x_proxy_00685L,1.066967756153959,1.066967756153959,1.066967756153959,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-20,synthetic_2x_proxy_00685L,1.0755932028488169,1.0755932028488169,1.0755932028488169,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-21,synthetic_2x_proxy_00685L,1.0652009979903743,1.0652009979903743,1.0652009979903743,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-22,synthetic_2x_proxy_00685L,1.0945026435661613,1.0945026435661613,1.0945026435661613,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-23,synthetic_2x_proxy_00685L,1.0979966663708418,1.0979966663708418,1.0979966663708418,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-26,synthetic_2x_proxy_00685L,1.1084954392763795,1.1084954392763795,1.1084954392763795,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-27,synthetic_2x_proxy_00685L,1.1102535605123451,1.1102535605123451,1.1102535605123451,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-28,synthetic_2x_proxy_00685L,1.1313677328200282,1.1313677328200282,1.1313677328200282,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-29,synthetic_2x_proxy_00685L,1.1207112078641095,1.1207112078641095,1.1207112078641095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-05-30,synthetic_2x_proxy_00685L,1.1101051081051432,1.1101051081051432,1.1101051081051432,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-03,synthetic_2x_proxy_00685L,1.111864387198812,1.111864387198812,1.111864387198812,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-04,synthetic_2x_proxy_00685L,1.120667747350822,1.120667747350822,1.120667747350822,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-05,synthetic_2x_proxy_00685L,1.120667747350822,1.120667747350822,1.120667747350822,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-06,synthetic_2x_proxy_00685L,1.1259705915811886,1.1259705915811886,1.1259705915811886,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-09,synthetic_2x_proxy_00685L,1.1348295262120398,1.1348295262120398,1.1348295262120398,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-10,synthetic_2x_proxy_00685L,1.149059363531313,1.149059363531313,1.149059363531313,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-11,synthetic_2x_proxy_00685L,1.1472695514385853,1.1472695514385853,1.1472695514385853,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-12,synthetic_2x_proxy_00685L,1.1419043002237514,1.1419043002237514,1.1419043002237514,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-13,synthetic_2x_proxy_00685L,1.1365516238164526,1.1365516238164526,1.1365516238164526,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-16,synthetic_2x_proxy_00685L,1.1383316576830405,1.1383316576830405,1.1383316576830405,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-17,synthetic_2x_proxy_00685L,1.1543644979320973,1.1543644979320973,1.1543644979320973,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-18,synthetic_2x_proxy_00685L,1.1597461506031095,1.1597461506031095,1.1597461506031095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-19,synthetic_2x_proxy_00685L,1.17592865503013,1.17592865503013,1.17592865503013,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-20,synthetic_2x_proxy_00685L,1.168686600187758,1.168686600187758,1.168686600187758,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-23,synthetic_2x_proxy_00685L,1.1668816787975067,1.1668816787975067,1.1668816787975067,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-24,synthetic_2x_proxy_00685L,1.1704887319004353,1.1704887319004353,1.1704887319004353,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-25,synthetic_2x_proxy_00685L,1.165069802586082,1.165069802586082,1.165069802586082,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-26,synthetic_2x_proxy_00685L,1.1902994657511319,1.1902994657511319,1.1902994657511319,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-27,synthetic_2x_proxy_00685L,1.1902994657511319,1.1902994657511319,1.1902994657511319,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-06-30,synthetic_2x_proxy_00685L,1.2121565332171054,1.2121565332171054,1.2121565332171054,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-01,synthetic_2x_proxy_00685L,1.234212451941298,1.234212451941298,1.234212451941298,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-02,synthetic_2x_proxy_00685L,1.2546126577585095,1.2546126577585095,1.2546126577585095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-03,synthetic_2x_proxy_00685L,1.277049843888319,1.277049843888319,1.277049843888319,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-04,synthetic_2x_proxy_00685L,1.277049843888319,1.277049843888319,1.277049843888319,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-07,synthetic_2x_proxy_00685L,1.2732771707896828,1.2732771707896828,1.2732771707896828,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-08,synthetic_2x_proxy_00685L,1.2789278091215899,1.2789278091215899,1.2789278091215899,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-09,synthetic_2x_proxy_00685L,1.2827032417684432,1.2827032417684432,1.2827032417684432,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-10,synthetic_2x_proxy_00685L,1.3016082269087295,1.3016082269087295,1.3016082269087295,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-11,synthetic_2x_proxy_00685L,1.299703898851804,1.299703898851804,1.299703898851804,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-14,synthetic_2x_proxy_00685L,1.3149273705806688,1.3149273705806688,1.3149273705806688,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-15,synthetic_2x_proxy_00685L,1.3244974387799457,1.3244974387799457,1.3244974387799457,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-16,synthetic_2x_proxy_00685L,1.3014459967707224,1.3014459967707224,1.3014459967707224,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-17,synthetic_2x_proxy_00685L,1.2690764547881297,1.2690764547881297,1.2690764547881297,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-18,synthetic_2x_proxy_00685L,1.2690764547881297,1.2690764547881297,1.2690764547881297,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-21,synthetic_2x_proxy_00685L,1.2690764547881297,1.2690764547881297,1.2690764547881297,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-22,synthetic_2x_proxy_00685L,1.2916378139843627,1.2916378139843627,1.2916378139843627,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-24,synthetic_2x_proxy_00685L,1.3030178828300405,1.3030178828300405,1.3030178828300405,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-25,synthetic_2x_proxy_00685L,1.2744429292592063,1.2744429292592063,1.2744429292592063,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-28,synthetic_2x_proxy_00685L,1.268791297643866,1.268791297643866,1.268791297643866,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-29,synthetic_2x_proxy_00685L,1.266911606832542,1.266911606832542,1.266911606832542,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-30,synthetic_2x_proxy_00685L,1.2819379861574642,1.2819379861574642,1.2819379861574642,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-07-31,synthetic_2x_proxy_00685L,1.2403718318531693,1.2403718318531693,1.2403718318531693,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-01,synthetic_2x_proxy_00685L,1.221789482312298,1.221789482312298,1.221789482312298,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-04,synthetic_2x_proxy_00685L,1.234698956087673,1.234698956087673,1.234698956087673,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-05,synthetic_2x_proxy_00685L,1.184643593003038,1.184643593003038,1.184643593003038,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-06,synthetic_2x_proxy_00685L,1.200983504630666,1.200983504630666,1.200983504630666,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-07,synthetic_2x_proxy_00685L,1.200983504630666,1.200983504630666,1.200983504630666,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-08,synthetic_2x_proxy_00685L,1.200983504630666,1.200983504630666,1.200983504630666,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-11,synthetic_2x_proxy_00685L,1.213779371498877,1.213779371498877,1.213779371498877,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-12,synthetic_2x_proxy_00685L,1.2156170389803287,1.2156170389803287,1.2156170389803287,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-13,synthetic_2x_proxy_00685L,1.239524787099458,1.239524787099458,1.239524787099458,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-14,synthetic_2x_proxy_00685L,1.2525235489117368,1.2525235489117368,1.2525235489117368,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-15,synthetic_2x_proxy_00685L,1.2525235489117368,1.2525235489117368,1.2525235489117368,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-18,synthetic_2x_proxy_00685L,1.245056940572472,1.245056940572472,1.245056940572472,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-19,synthetic_2x_proxy_00685L,1.2766951587932973,1.2766951587932973,1.2766951587932973,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-20,synthetic_2x_proxy_00685L,1.2861172632862365,1.2861172632862365,1.2861172632862365,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-21,synthetic_2x_proxy_00685L,1.282334565453042,1.282334565453042,1.282334565453042,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-22,synthetic_2x_proxy_00685L,1.3144401436749884,1.3144401436749884,1.3144401436749884,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2014-08-25,synthetic_2x_proxy_00685L,1.3106163178024794,1.3106163178024794,1.3106163178024794,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
